# ion_name: Xe
# ion_number: 54
# ion_mass: 129
# ion_charge: 49
# machine: FRIB
# segment: LINAC
# tags: LS2-phasing
# app: Settings Manager
# version: 4.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/129Xe49_LS2/011-LS2_CC02-1-22.122.csv
# note: Row 011, 22.122 MeV, LS2_CC02-#1
# name: 011-LS2_CC02-1-22.122
# timestamp: 1601658285.9246264
# datetime: 2020-10-02T13:04:45
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
FS1_BBS:S_D2469,I,SEXT,246.776579,1.80131402847061,0.0,1.0,0.1,True
FS1_BBS:QH_D2472,I,QUAD,247.066579,154.676768346026,0.0,117.51,0.1,True
FS1_BBS:DH_D2494,I,BEND,248.87658000000002,142.032125813,0.000749644823372364,102.8,0.1,True
FS1_BMS:QV_D2511,I,QUAD,250.952232,51.2042188641406,0.0,60.0,0.1,True
FS1_BMS:QH_D2515,I,QUAD,251.402232,61.7787297509254,0.0,60.0,0.1,True
FS1_BMS:QV_D2539,I,QUAD,253.727232,16.0401382192172,0.0,60.0,0.1,True
FS1_BMS:QV_D2563,I,QUAD,256.177232,11.8603080709902,0.0,60.0,0.1,True
FS1_BMS:QH_D2590,I,QUAD,258.825637,46.4806115118674,0.0,60.0,0.1,True
FS1_BMS:QV_D2597,I,QUAD,259.575637,42.9883867204087,0.0,60.0,0.1,True
FS1_BMS:QH_D2645,I,QUAD,264.39428,29.5948362854516,0.0,60.0,0.1,True
FS1_BMS:QV_D2654,I,QUAD,265.266685,43.5339493817135,0.0,60.0,0.1,True
FS1_BMS:QH_D2666,I,QUAD,266.516685,35.2357944490306,0.0,60.0,0.1,True
FS1_BMS:QV_D2679,I,QUAD,267.816685,32.819721049485,0.0,60.0,0.1,True
FS1_BMS:QH_D2693,I,QUAD,269.215685,55.4207956267215,0.076,100.0,0.1,True
FS1_BMS:QV_D2698,I,QUAD,269.715685,33.4298509406142,0.015,100.0,0.1,True
LS2_CC01:SOL1_D2723,I,SOL,272.016009,54.8222060564386,0.007700826972723007,1.0,0.1,True
LS2_CC02:SOL1_D2762,I,SOL,275.996657,57.9190915260628,0.005155056715011597,1.0,0.1,True
LS2_CC03:SOL1_D2802,I,SOL,279.977305,59.299245706223,0.004399754106998444,1.0,0.1,True
LS2_CC04:SOL1_D2842,I,SOL,283.957953,56.5662932369176,0.0075602903962135315,1.0,0.1,True
LS2_CC05:SOL1_D2882,I,SOL,287.938601,54.0323255801627,0.005709566175937653,1.0,0.1,True
LS2_CC06:SOL1_D2922,I,SOL,291.919249,51.3184362273424,0.0006185844540596008,1.0,0.1,True
LS2_CC07:SOL1_D2961,I,SOL,295.899897,48.7503595763534,0.006120558828115463,1.0,0.1,True
LS2_CC08:SOL1_D3001,I,SOL,299.880545,46.6115490487883,0.009010732173919678,1.0,0.1,True
LS2_CC09:SOL1_D3041,I,SOL,303.861193,44.5960964519067,0.005087442696094513,1.0,0.1,True
LS2_CC10:SOL1_D3081,I,SOL,307.841841,42.7101847646149,0.0077024102210998535,1.0,0.1,True
LS2_CC11:SOL1_D3121,I,SOL,311.822489,41.1675043741861,0.00405656173825264,1.0,0.1,True
